 # 1) i 2) j 3) velocity shift [km/s] 4) comoving perpendicular distance r_perp(j) [cMpc/h] 5) proper z-space distance line-of-sight, s_para [pMpc] 6) s_perp, optdpt_eff(i,j)
     4    72   -837.0000      4.3000     -2.8682      1.5357     2.7489E-01
     4    73   -837.0000      4.5000     -2.8682      1.6071     2.7472E-01
     4    74   -837.0000      4.7000     -2.8682      1.6786     2.7454E-01
     4    75   -837.0000      4.9000     -2.8682      1.7500     2.7435E-01
     4    76   -837.0000      5.1000     -2.8682      1.8214     2.7415E-01
     4    77   -837.0000      5.3000     -2.8682      1.8929     2.7393E-01
     4    78   -837.0000      5.5000     -2.8682      1.9643     2.7371E-01
     4    79   -837.0000      5.7000     -2.8682      2.0357     2.7347E-01
     4    80   -837.0000      5.9000     -2.8682      2.1071     2.7322E-01
     4    81   -837.0000      6.1000     -2.8682      2.1786     2.7296E-01
     4    82   -837.0000      6.3000     -2.8682      2.2500     2.7269E-01
     4    83   -837.0000      6.5000     -2.8682      2.3214     2.7240E-01
     4    84   -837.0000      6.7000     -2.8682      2.3929     2.7211E-01
     4    85   -837.0000      6.9000     -2.8682      2.4643     2.7180E-01
     4    86   -837.0000      7.1000     -2.8682      2.5357     2.7149E-01
     4    87   -837.0000      7.3000     -2.8682      2.6071     2.7116E-01
     4    88   -837.0000      7.5000     -2.8682      2.6786     2.7083E-01
     4    89   -837.0000      7.7000     -2.8682      2.7500     2.7049E-01
     4    90   -837.0000      7.9000     -2.8682      2.8214     2.7015E-01
     4    91   -837.0000      8.1000     -2.8682      2.8929     2.6980E-01
     4    92   -837.0000      8.3000     -2.8682      2.9643     2.6944E-01
     4    93   -837.0000      8.5000     -2.8682      3.0357     2.6908E-01
     4    94   -837.0000      8.7000     -2.8682      3.1071     2.6872E-01
     4    95   -837.0000      8.9000     -2.8682      3.1786     2.6836E-01
     4    96   -837.0000      9.1000     -2.8682      3.2500     2.6799E-01
     4    97   -837.0000      9.3000     -2.8682      3.3214     2.6762E-01
     4    98   -837.0000      9.5000     -2.8682      3.3929     2.6725E-01
     4    99   -837.0000      9.7000     -2.8682      3.4643     2.6688E-01
     4   100   -837.0000      9.9000     -2.8682      3.5357     2.6652E-01
 
     5     1   -819.0000     -9.9000     -2.8065     -3.5357     2.6736E-01
     5     2   -819.0000     -9.7000     -2.8065     -3.4643     2.6775E-01
     5     3   -819.0000     -9.5000     -2.8065     -3.3929     2.6814E-01
     5     4   -819.0000     -9.3000     -2.8065     -3.3214     2.6853E-01
     5     5   -819.0000     -9.1000     -2.8065     -3.2500     2.6892E-01
     5     6   -819.0000     -8.9000     -2.8065     -3.1786     2.6932E-01
     5     7   -819.0000     -8.7000     -2.8065     -3.1071     2.6971E-01
     5     8   -819.0000     -8.5000     -2.8065     -3.0357     2.7010E-01
     5     9   -819.0000     -8.3000     -2.8065     -2.9643     2.7049E-01
     5    10   -819.0000     -8.1000     -2.8065     -2.8929     2.7087E-01
     5    11   -819.0000     -7.9000     -2.8065     -2.8214     2.7125E-01
     5    12   -819.0000     -7.7000     -2.8065     -2.7500     2.7163E-01
     5    13   -819.0000     -7.5000     -2.8065     -2.6786     2.7199E-01
     5    14   -819.0000     -7.3000     -2.8065     -2.6071     2.7236E-01
     5    15   -819.0000     -7.1000     -2.8065     -2.5357     2.7271E-01
     5    16   -819.0000     -6.9000     -2.8065     -2.4643     2.7306E-01
     5    17   -819.0000     -6.7000     -2.8065     -2.3929     2.7340E-01
     5    18   -819.0000     -6.5000     -2.8065     -2.3214     2.7372E-01
     5    19   -819.0000     -6.3000     -2.8065     -2.2500     2.7404E-01
     5    20   -819.0000     -6.1000     -2.8065     -2.1786     2.7435E-01
     5    21   -819.0000     -5.9000     -2.8065     -2.1071     2.7464E-01
     5    22   -819.0000     -5.7000     -2.8065     -2.0357     2.7492E-01
     5    23   -819.0000     -5.5000     -2.8065     -1.9643     2.7519E-01
     5    24   -819.0000     -5.3000     -2.8065     -1.8929     2.7544E-01
     5    25   -819.0000     -5.1000     -2.8065     -1.8214     2.7569E-01
     5    26   -819.0000     -4.9000     -2.8065     -1.7500     2.7591E-01
     5    27   -819.0000     -4.7000     -2.8065     -1.6786     2.7613E-01
     5    28   -819.0000     -4.5000     -2.8065     -1.6071     2.7634E-01
     5    29   -819.0000     -4.3000     -2.8065     -1.5357     2.7654E-01
     5    30   -819.0000     -4.1000     -2.8065     -1.4643     2.7673E-01
     5    31   -819.0000     -3.9000     -2.8065     -1.3929     2.7691E-01
     5    32   -819.0000     -3.7000     -2.8065     -1.3214     2.7709E-01
     5    33   -819.0000     -3.5000     -2.8065     -1.2500     2.7728E-01
     5    34   -819.0000     -3.3000     -2.8065     -1.1786     2.7747E-01
     5    35   -819.0000     -3.1000     -2.8065     -1.1071     2.7768E-01
     5    36   -819.0000     -2.9000     -2.8065     -1.0357     2.7790E-01
     5    37   -819.0000     -2.7000     -2.8065     -0.9643     2.7816E-01
     5    38   -819.0000     -2.5000     -2.8065     -0.8929     2.7846E-01
     5    39   -819.0000     -2.3000     -2.8065     -0.8214     2.7881E-01
     5    40   -819.0000     -2.1000     -2.8065     -0.7500     2.7924E-01
     5    41   -819.0000     -1.9000     -2.8065     -0.6786     2.7977E-01
     5    42   -819.0000     -1.7000     -2.8065     -0.6071     2.8043E-01
     5    43   -819.0000     -1.5000     -2.8065     -0.5357     2.8127E-01
     5    44   -819.0000     -1.3000     -2.8065     -0.4643     2.8236E-01
     5    45   -819.0000     -1.1000     -2.8065     -0.3929     2.8380E-01
     5    46   -819.0000     -0.9000     -2.8065     -0.3214     2.8577E-01
     5    47   -819.0000     -0.7000     -2.8065     -0.2500     2.8852E-01
     5    48   -819.0000     -0.5000     -2.8065     -0.1786     2.9248E-01
     5    49   -819.0000     -0.3000     -2.8065     -0.1071     2.9802E-01
     5    50   -819.0000     -0.1000     -2.8065     -0.0357     3.0334E-01
     5    51   -819.0000      0.1000     -2.8065      0.0357     3.0334E-01
     5    52   -819.0000      0.3000     -2.8065      0.1071     2.9802E-01
     5    53   -819.0000      0.5000     -2.8065      0.1786     2.9248E-01
     5    54   -819.0000      0.7000     -2.8065      0.2500     2.8852E-01
     5    55   -819.0000      0.9000     -2.8065      0.3214     2.8577E-01
     5    56   -819.0000      1.1000     -2.8065      0.3929     2.8380E-01
     5    57   -819.0000      1.3000     -2.8065      0.4643     2.8236E-01
     5    58   -819.0000      1.5000     -2.8065      0.5357     2.8127E-01
     5    59   -819.0000      1.7000     -2.8065      0.6071     2.8043E-01
     5    60   -819.0000      1.9000     -2.8065      0.6786     2.7977E-01
     5    61   -819.0000      2.1000     -2.8065      0.7500     2.7924E-01
     5    62   -819.0000      2.3000     -2.8065      0.8214     2.7881E-01
     5    63   -819.0000      2.5000     -2.8065      0.8929     2.7846E-01
     5    64   -819.0000      2.7000     -2.8065      0.9643     2.7816E-01
     5    65   -819.0000      2.9000     -2.8065      1.0357     2.7790E-01
     5    66   -819.0000      3.1000     -2.8065      1.1071     2.7768E-01
     5    67   -819.0000      3.3000     -2.8065      1.1786     2.7747E-01
     5    68   -819.0000      3.5000     -2.8065      1.2500     2.7728E-01
     5    69   -819.0000      3.7000     -2.8065      1.3214     2.7709E-01
     5    70   -819.0000      3.9000     -2.8065      1.3929     2.7691E-01
     5    71   -819.0000      4.1000     -2.8065      1.4643     2.7673E-01
     5    72   -819.0000      4.3000     -2.8065      1.5357     2.7654E-01
     5    73   -819.0000      4.5000     -2.8065      1.6071     2.7634E-01
     5    74   -819.0000      4.7000     -2.8065      1.6786     2.7613E-01
     5    75   -819.0000      4.9000     -2.8065      1.7500     2.7591E-01
     5    76   -819.0000      5.1000     -2.8065      1.8214     2.7569E-01
     5    77   -819.0000      5.3000     -2.8065      1.8929     2.7544E-01
     5    78   -819.0000      5.5000     -2.8065      1.9643     2.7519E-01
     5    79   -819.0000      5.7000     -2.8065      2.0357     2.7492E-01
     5    80   -819.0000      5.9000     -2.8065      2.1071     2.7464E-01
     5    81   -819.0000      6.1000     -2.8065      2.1786     2.7435E-01
     5    82   -819.0000      6.3000     -2.8065      2.2500     2.7404E-01
     5    83   -819.0000      6.5000     -2.8065      2.3214     2.7372E-01
     5    84   -819.0000      6.7000     -2.8065      2.3929     2.7340E-01
     5    85   -819.0000      6.9000     -2.8065      2.4643     2.7306E-01
     5    86   -819.0000      7.1000     -2.8065      2.5357     2.7271E-01
     5    87   -819.0000      7.3000     -2.8065      2.6071     2.7236E-01
     5    88   -819.0000      7.5000     -2.8065      2.6786     2.7199E-01
     5    89   -819.0000      7.7000     -2.8065      2.7500     2.7163E-01
     5    90   -819.0000      7.9000     -2.8065      2.8214     2.7125E-01
     5    91   -819.0000      8.1000     -2.8065      2.8929     2.7087E-01
     5    92   -819.0000      8.3000     -2.8065      2.9643     2.7049E-01
     5    93   -819.0000      8.5000     -2.8065      3.0357     2.7010E-01
     5    94   -819.0000      8.7000     -2.8065      3.1071     2.6971E-01
     5    95   -819.0000      8.9000     -2.8065      3.1786     2.6932E-01
     5    96   -819.0000      9.1000     -2.8065      3.2500     2.6892E-01
     5    97   -819.0000      9.3000     -2.8065      3.3214     2.6853E-01
     5    98   -819.0000      9.5000     -2.8065      3.3929     2.6814E-01
     5    99   -819.0000      9.7000     -2.8065      3.4643     2.6775E-01
     5   100   -819.0000      9.9000     -2.8065      3.5357     2.6736E-01
 
     6     1   -801.0000     -9.9000     -2.7448     -3.5357     2.6820E-01
     6     2   -801.0000     -9.7000     -2.7448     -3.4643     2.6861E-01
     6     3   -801.0000     -9.5000     -2.7448     -3.3929     2.6903E-01
     6     4   -801.0000     -9.3000     -2.7448     -3.3214     2.6945E-01
     6     5   -801.0000     -9.1000     -2.7448     -3.2500     2.6986E-01
     6     6   -801.0000     -8.9000     -2.7448     -3.1786     2.7029E-01
     6     7   -801.0000     -8.7000     -2.7448     -3.1071     2.7070E-01
     6     8   -801.0000     -8.5000     -2.7448     -3.0357     2.7112E-01
     6     9   -801.0000     -8.3000     -2.7448     -2.9643     2.7154E-01
     6    10   -801.0000     -8.1000     -2.7448     -2.8929     2.7196E-01
     6    11   -801.0000     -7.9000     -2.7448     -2.8214     2.7237E-01
     6    12   -801.0000     -7.7000     -2.7448     -2.7500     2.7278E-01
     6    13   -801.0000     -7.5000     -2.7448     -2.6786     2.7318E-01
     6    14   -801.0000     -7.3000     -2.7448     -2.6071     2.7357E-01
     6    15   -801.0000     -7.1000     -2.7448     -2.5357     2.7396E-01
     6    16   -801.0000     -6.9000     -2.7448     -2.4643     2.7434E-01
     6    17   -801.0000     -6.7000     -2.7448     -2.3929     2.7472E-01
     6    18   -801.0000     -6.5000     -2.7448     -2.3214     2.7508E-01
     6    19   -801.0000     -6.3000     -2.7448     -2.2500     2.7543E-01
     6    20   -801.0000     -6.1000     -2.7448     -2.1786     2.7577E-01
     6    21   -801.0000     -5.9000     -2.7448     -2.1071     2.7610E-01
     6    22   -801.0000     -5.7000     -2.7448     -2.0357     2.7642E-01
     6    23   -801.0000     -5.5000     -2.7448     -1.9643     2.7672E-01
     6    24   -801.0000     -5.3000     -2.7448     -1.8929     2.7701E-01
     6    25   -801.0000     -5.1000     -2.7448     -1.8214     2.7728E-01
     6    26   -801.0000     -4.9000     -2.7448     -1.7500     2.7755E-01
     6    27   -801.0000     -4.7000     -2.7448     -1.6786     2.7780E-01
     6    28   -801.0000     -4.5000     -2.7448     -1.6071     2.7803E-01
     6    29   -801.0000     -4.3000     -2.7448     -1.5357     2.7826E-01
     6    30   -801.0000     -4.1000     -2.7448     -1.4643     2.7848E-01
     6    31   -801.0000     -3.9000     -2.7448     -1.3929     2.7869E-01
     6    32   -801.0000     -3.7000     -2.7448     -1.3214     2.7890E-01
     6    33   -801.0000     -3.5000     -2.7448     -1.2500     2.7911E-01
     6    34   -801.0000     -3.3000     -2.7448     -1.1786     2.7933E-01
     6    35   -801.0000     -3.1000     -2.7448     -1.1071     2.7955E-01
     6    36   -801.0000     -2.9000     -2.7448     -1.0357     2.7980E-01
     6    37   -801.0000     -2.7000     -2.7448     -0.9643     2.8007E-01
     6    38   -801.0000     -2.5000     -2.7448     -0.8929     2.8039E-01
     6    39   -801.0000     -2.3000     -2.7448     -0.8214     2.8076E-01
     6    40   -801.0000     -2.1000     -2.7448     -0.7500     2.8121E-01
     6    41   -801.0000     -1.9000     -2.7448     -0.6786     2.8176E-01
     6    42   -801.0000     -1.7000     -2.7448     -0.6071     2.8244E-01
     6    43   -801.0000     -1.5000     -2.7448     -0.5357     2.8331E-01
     6    44   -801.0000     -1.3000     -2.7448     -0.4643     2.8444E-01
     6    45   -801.0000     -1.1000     -2.7448     -0.3929     2.8593E-01
     6    46   -801.0000     -0.9000     -2.7448     -0.3214     2.8796E-01
     6    47   -801.0000     -0.7000     -2.7448     -0.2500     2.9082E-01
     6    48   -801.0000     -0.5000     -2.7448     -0.1786     2.9495E-01
     6    49   -801.0000     -0.3000     -2.7448     -0.1071     3.0075E-01
     6    50   -801.0000     -0.1000     -2.7448     -0.0357     3.0646E-01
     6    51   -801.0000      0.1000     -2.7448      0.0357     3.0646E-01
     6    52   -801.0000      0.3000     -2.7448      0.1071     3.0075E-01
     6    53   -801.0000      0.5000     -2.7448      0.1786     2.9495E-01
     6    54   -801.0000      0.7000     -2.7448      0.2500     2.9082E-01
     6    55   -801.0000      0.9000     -2.7448      0.3214     2.8796E-01
     6    56   -801.0000      1.1000     -2.7448      0.3929     2.8593E-01
     6    57   -801.0000      1.3000     -2.7448      0.4643     2.8444E-01
     6    58   -801.0000      1.5000     -2.7448      0.5357     2.8331E-01
     6    59   -801.0000      1.7000     -2.7448      0.6071     2.8244E-01
     6    60   -801.0000      1.9000     -2.7448      0.6786     2.8176E-01
     6    61   -801.0000      2.1000     -2.7448      0.7500     2.8121E-01
     6    62   -801.0000      2.3000     -2.7448      0.8214     2.8076E-01
     6    63   -801.0000      2.5000     -2.7448      0.8929     2.8039E-01
     6    64   -801.0000      2.7000     -2.7448      0.9643     2.8007E-01
     6    65   -801.0000      2.9000     -2.7448      1.0357     2.7980E-01
     6    66   -801.0000      3.1000     -2.7448      1.1071     2.7955E-01
     6    67   -801.0000      3.3000     -2.7448      1.1786     2.7933E-01
     6    68   -801.0000      3.5000     -2.7448      1.2500     2.7911E-01
     6    69   -801.0000      3.7000     -2.7448      1.3214     2.7890E-01
     6    70   -801.0000      3.9000     -2.7448      1.3929     2.7869E-01
     6    71   -801.0000      4.1000     -2.7448      1.4643     2.7848E-01
     6    72   -801.0000      4.3000     -2.7448      1.5357     2.7826E-01
     6    73   -801.0000      4.5000     -2.7448      1.6071     2.7803E-01
     6    74   -801.0000      4.7000     -2.7448      1.6786     2.7780E-01
     6    75   -801.0000      4.9000     -2.7448      1.7500     2.7755E-01
     6    76   -801.0000      5.1000     -2.7448      1.8214     2.7728E-01
     6    77   -801.0000      5.3000     -2.7448      1.8929     2.7701E-01
     6    78   -801.0000      5.5000     -2.7448      1.9643     2.7672E-01
     6    79   -801.0000      5.7000     -2.7448      2.0357     2.7642E-01
     6    80   -801.0000      5.9000     -2.7448      2.1071     2.7610E-01
     6    81   -801.0000      6.1000     -2.7448      2.1786     2.7577E-01
     6    82   -801.0000      6.3000     -2.7448      2.2500     2.7543E-01
     6    83   -801.0000      6.5000     -2.7448      2.3214     2.7508E-01
     6    84   -801.0000      6.7000     -2.7448      2.3929     2.7472E-01
     6    85   -801.0000      6.9000     -2.7448      2.4643     2.7434E-01
     6    86   -801.0000      7.1000     -2.7448      2.5357     2.7396E-01
     6    87   -801.0000      7.3000     -2.7448      2.6071     2.7357E-01
     6    88   -801.0000      7.5000     -2.7448      2.6786     2.7318E-01
     6    89   -801.0000      7.7000     -2.7448      2.7500     2.7278E-01
     6    90   -801.0000      7.9000     -2.7448      2.8214     2.7237E-01
     6    91   -801.0000      8.1000     -2.7448      2.8929     2.7196E-01
     6    92   -801.0000      8.3000     -2.7448      2.9643     2.7154E-01
